A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
5.048129101099937,3.269147028830907,4.528682287972936,4.11300895509479,2.9308134880257573,4.506110958597774,6.675035025478753,4.320503462937252,0.0,0.6552449325178734,20.377734779864387
5.28562874271148,3.5849445659579677,5.277419350116096,5.722523594253495,3.4002934634767223,5.532613955443648,4.7687247074621215,4.3972548189532965,0.0,0.7640904355802003,23.44580556205094
2.313102151481724,1.702085446511238,0.8478459083347576,1.3625773368420773,1.8275906396541939,1.8775329920192159,1.1444040517287806,3.052401448682997,1.0,0.7925575358982313,6.911436843697446
1.4949944491004792,2.603148629253143,4.010235117642033,2.3313053622236346,0.4121688319792871,4.729823526160638,2.173148464038916,2.94645964093358,1.0,0.6165742480510926,9.691384817376111
5.678821559302454,8.384628545816705,7.364501162915094,7.749460141631215,8.644369995369132,6.372070835206924,6.484571594113709,7.476358654193405,2.0,0.7353031994430275,33.36914500807729
3.622083518350946,3.600903662070251,1.7929978226907957,1.5958075616483187,1.547956826155186,1.3192575958798147,2.794553827081692,1.0802623902374657,1.0,0.7671867067594222,8.179372319578043
6.92548549983832,6.987327070517367,7.322277969402452,9.003148557499571,8.306808247577713,8.30463880194356,8.250444248197802,7.7252239285386475,2.0,0.6369618087173647,35.397795393957026
6.188412949852662,6.138088921383514,5.0014198578263,5.736793207830742,5.1951906185006065,3.591330079166017,4.5873368721587315,4.194434251563534,0.0,0.7997879310310108,26.15261468027247
7.145805301538803,7.82489264263761,7.713946991619483,7.847779704730012,7.433944572719521,7.59766981635978,7.722995653956782,6.913249308469715,2.0,0.7620415398636926,35.754912427832075
2.258147640656627,2.338912921153005,1.8723405008485257,2.6602249103405313,0.8157976165169769,2.3856166260613594,2.2192449050876477,2.343866591040089,1.0,0.6819534016041346,8.538946883106224
6.243284999557066,5.15182641424506,6.700356732395164,6.565630647901594,4.494066916703941,3.8826842837652364,3.0426235722913493,5.090245292157274,0.0,0.7728388288162275,32.71839721525666
4.540348553099008,4.661619806140991,3.679787204675393,3.5379691394706043,4.803445995538432,5.984206975904321,5.215340879011324,5.426363669705317,0.0,0.7580424333129059,27.14359302611676
9.468127342666563,7.4988203538141205,6.447140252478641,6.943439368912912,7.737689736111256,7.275699481495754,8.505325929415164,7.795581963570839,2.0,0.7715946745109613,36.93978112699562
2.48184554893203,1.3789914064207833,1.6215393318744389,1.0267798155526702,2.162249935628943,4.687276635371314,2.555310747029509,1.8945414239552225,1.0,0.671058887953332,10.376752792652388
7.707795502264818,8.776590676081977,8.878790042838755,7.350531603021281,9.598437667531048,8.128051162080292,8.270934953688931,5.779191202209263,2.0,0.6774883557877154,36.52963133633489
0.9010585904651696,2.5778608763752215,0.744796144768427,1.7694691495857968,1.4358569028945132,-0.6416728167736339,2.533759107240236,4.484100550279717,1.0,0.7280511100247518,9.39517439933327
8.335787070885056,8.164343463291587,8.727889053055424,8.475182475145015,8.337414574592723,7.296105531202983,7.5919243015922,6.442054032786247,2.0,0.6775478209345802,35.40109433667373
10.337752443415942,9.139084314537717,7.629512238649863,8.193040886248005,6.381355211971657,6.772550475399278,6.834931252322447,6.591936606477811,2.0,0.6671837292271782,35.68709574575208
3.130022353273388,3.5652403500185743,0.9239694006942321,1.0355168121006078,1.464992770502236,2.4328545119023532,1.8341636805569925,3.816047133388069,1.0,0.6838264014862715,10.879352144887225
9.409712733625152,6.7683256163634455,7.687934448480289,8.381645356724647,6.192403488471722,7.425848238164753,8.09322846116435,6.25588070059741,2.0,0.6583314428403443,31.456480246134895
9.29732994315596,7.695855166448773,7.78579937343029,9.273622461120413,7.9597819460944095,9.069226611236607,6.965494491628551,8.982385517183376,2.0,0.760737473617287,40.07976506339051
-0.2524598640228999,1.998814161624726,4.937375851807342,1.6007339849173798,1.309458190337651,1.5421531615335278,0.16115504146630477,1.0291724362032835,1.0,0.69628255904739,7.654374378902441
0.956140676944669,2.1723785040915775,1.0298157186045684,1.5467354526830397,1.968558615383503,2.2360985438181897,0.7147572434981424,0.44066515247822435,1.0,0.6155543362273862,7.4915755168129
9.24701392697768,7.2620282839059636,6.604197935845535,8.986015260771616,8.429863987472531,7.018688826248063,8.365106269290232,7.872741827428338,2.0,0.6305767314163161,39.1885288747754
2.0513245252332015,2.5340033844484484,2.317947816618779,1.419615970760871,1.707890426935998,2.8418124272545926,1.6274162755556953,2.67653730397227,1.0,0.6728658465476426,11.843874035838237
-0.07262532858532333,2.06263238694941,2.1172422413729306,1.260496462951955,0.8249499718210853,1.5330534313117772,2.6379888397907005,1.9404255205654286,1.0,0.6807185202347813,5.858670941668898
6.137248112411927,6.043754941771379,4.106198976356714,3.6109147837288056,5.671148767734365,4.959033334814974,4.551230121954651,2.7640400834886902,0.0,0.6473787232053072,20.270916989037485
3.5514993472975593,5.225767366150711,6.9755366207499,6.736004409579703,4.615243057509966,5.301417113812804,5.155903446592965,4.339541175870528,0.0,0.722062849737499,25.180786615042994
7.748547385922431,10.234758393286175,7.541723840299276,10.153230186559696,7.758265730231902,7.329201246792486,8.115954396557905,6.790486593172238,2.0,0.611458224683361,33.618634923680766
1.8792921110646321,1.6706414658403943,1.159110838821707,2.07846963127627,1.1303277559743667,0.933560104302805,2.4737935780466476,3.546052325514208,1.0,0.6552891079361953,7.732911772370416
6.205269838505648,9.418410511152652,8.834593057557134,8.010694152935715,9.024595279354273,7.252062223062293,9.913721607462888,6.76586454991955,2.0,0.7175493492735918,40.92288948578306
4.454146520413488,5.526476373428545,5.546289303743086,5.866191166278295,3.5435931869233657,7.056802612026285,2.9852283333221723,5.490464217144222,0.0,0.6145204477262276,23.440487392378838
4.245676700446831,4.920676448917809,5.626861393993882,6.211315843052979,4.778641606836582,6.266944187511776,4.834741966538403,4.036984355182224,0.0,0.7093880077734844,31.72985819371354
7.782837802458867,7.871410161390115,9.282022713070893,8.550222138295068,9.259017980402678,8.421767481223453,7.333499576068385,8.841330183542743,2.0,0.662082292447572,42.19144940849127
5.845910791033267,7.499912564762337,8.693746160716703,6.4553408054947345,8.266527235177044,7.637883896086664,8.101989648320343,8.417524953967737,2.0,0.6248118732272783,39.170087110242754
4.169223387731943,2.2205441371556174,0.47551296438932145,1.1063789487434232,1.3897750772882236,1.7226316559232728,2.236997744802152,1.3490651741437079,1.0,0.7871787491991453,7.30209302889603
8.472379030674583,7.437975638105867,9.183841159199254,9.518623142021582,7.362542496448,7.325836129523976,7.003051230349791,9.460270887626445,2.0,0.7033880872206607,37.9451253105603
1.0673231058665151,1.4881470270123072,2.0781864961141294,2.395397562581994,3.1439921199691017,2.778921592205375,1.6221563890404571,1.7547351589013127,1.0,0.7988198126915862,9.336505604642195
8.59587744621323,7.852107844200917,9.706502467663922,9.274145349798344,7.133377077134817,8.787848348020628,7.615130560321908,7.556696752049361,2.0,0.6154863207877597,34.97534321784131
2.4543310408241186,1.9626482040973532,3.3509300070403785,2.1168090259611745,1.9408498636567475,1.9248318607216477,2.1457244031455627,1.5540978190543302,1.0,0.6304510133499285,8.56843583712145
7.153880793100447,7.0971794721637185,7.671025072232771,7.86679422540718,7.348049015701961,5.616409786325587,7.1776338715720955,8.73870554529174,2.0,0.6684760669282968,31.451572571495227
2.036451173364835,1.977513301405066,1.5765842253966762,2.498268200890351,1.7586822886629605,0.29420104770587474,2.945357459665574,0.8551089061498065,1.0,0.6202974306681727,9.574173699761662
8.663662704798378,7.325204866849257,8.90848469898297,7.819048296994329,9.04013005223688,8.516684665738975,9.022343259595186,8.171554284680063,2.0,0.6215999071713736,37.175986423115916
7.654710106626307,7.954346863977274,7.49381010492505,8.32320474927328,8.751051838704438,8.559985535511188,10.125018576586886,8.662109948164716,2.0,0.6249067159406698,38.68292918209607
8.629808995798722,7.954845579783905,8.832456326226387,8.655451559131485,8.472855061756508,8.935968039332916,8.131378306641496,8.222723633583236,2.0,0.7878577937613229,39.90290309225511
6.567753334025236,8.501966955124152,7.44132880763032,9.217560257950124,8.344841902572975,8.993800354135262,7.709828505200886,6.445821667454041,2.0,0.6513010735140454,31.99534299468661
7.984268207400261,7.779759185537555,7.253923225113855,8.467053746363913,8.91424212411042,8.432506791594506,9.801591670919146,9.256061133339205,2.0,0.7489345739807115,35.68053411195057
6.03926393465884,5.690600364783172,4.514865446962159,4.002817656947369,5.783125727423629,3.573273612372459,4.709699702580932,5.920575436124056,0.0,0.6302032944371438,15.522633141383695
6.990446391329046,7.403437756502956,7.32455610861075,9.51558603622598,10.28972337960279,8.028455731490189,7.5952290618476095,9.761828414084682,2.0,0.722971864181945,38.96640926876262
4.451274593194504,4.137958751965289,3.7896811267808594,5.408597137911396,5.117867651976395,4.030590720325465,6.738407436095197,3.92873250414054,0.0,0.7456809396040692,24.486699770672328
5.471055652597423,5.118585901473208,5.983717708108689,3.5515887937499393,4.049811172188314,5.174944962017406,5.006819019305931,3.3905887225154463,0.0,0.7679715564988521,22.187603708632423
8.797580235162346,8.881400765658881,8.355892948482085,8.25637735072684,7.6308917615439675,8.80098290615616,6.9808388281779745,7.375554149559498,2.0,0.774626864179098,32.78324575493569
1.028307419460207,1.5708142955966962,2.904052330803363,1.7645673519648484,1.5620654549013688,0.32584826906229036,2.4873784884233605,2.5228569426224077,1.0,0.7920263151669985,8.401198079968239
7.606657913983055,9.378869440037679,8.017297306065423,8.11836001410205,6.275002577284498,7.809603661696344,7.914677645500763,6.596414015821958,2.0,0.7852206120601551,34.209004678320674
7.569948171224275,7.992118961154728,7.300816944509697,8.514717160094236,7.982005261810077,9.732926532631865,7.424448199538114,7.0345967739095085,2.0,0.7170090407123406,35.09540018517695
1.9770950963813034,3.573134945219088,3.5609206303735315,3.214165021822243,1.9772901442469786,0.382937082206225,4.246865148135999,2.1521410024313945,1.0,0.6647403355938303,12.838166462820382
8.29022763523317,7.419350376584841,9.398922262740125,7.293035196798969,7.68352280902268,7.85432883197463,9.513925657594312,7.566558902535456,2.0,0.7085407938829846,38.51631517635722
1.677412415768103,2.2021314802557814,3.7605811330427104,1.0224603317273835,1.8920815176512753,1.3733096853255504,0.3317833991257588,2.5238211058108617,1.0,0.6135036354664718,10.571056998165187
7.378797887291533,8.82730341628745,6.9616671616656625,6.6669125594682725,8.537157681397336,8.543078400725447,4.855763627286413,8.640100226588952,2.0,0.6939864154731923,35.7724390721221
4.195763618775145,2.1424116249237253,3.0343619646495235,1.5200738169744579,1.9656931153603194,1.8048274765123624,2.0620172358429314,2.6721149939762356,1.0,0.641228972975026,10.283649598287102
4.1517943911956525,4.409312024318091,5.638712607387194,6.265163483423807,4.312595838100097,5.001345420902415,3.0770622863472292,3.589661549869727,0.0,0.6024191461000711,23.201418479428877
5.291083102170454,5.110618022532834,4.235971600231485,3.6511019718446196,5.698082086575264,5.338101294357077,4.945541283855128,6.027362642367349,0.0,0.7989110455674484,23.625789834931027
4.919126202108401,5.057994244861781,5.901642721731189,5.457099476497205,4.726713725393214,5.948936197455559,3.2554264317109056,5.3805920435817285,0.0,0.787282924582077,29.217583539279055
5.388232073841691,5.204912191641489,3.6259225020136308,4.253510567303234,5.13372921309915,7.12730071993463,3.0159672021342505,2.740982717942105,0.0,0.7434062276169792,13.569398323000193
6.990687839263544,8.804750217502145,8.220956710762518,6.650471001660225,8.268316162071498,7.067697567151022,7.544396587431474,8.25583054206357,2.0,0.6125689747403653,35.72298322088981
5.571035448001945,5.5262569751009645,4.087876425003456,4.7789740199785085,6.972927541110047,6.113728828717337,5.225146578170015,6.045174407880839,0.0,0.7926219072761491,21.071771104553363
1.649223129481141,2.2839141432421037,1.216243038561832,2.3149991045932947,1.8589515538955033,1.8846618969170514,3.791712342501917,2.326507472327477,1.0,0.7267392217804722,9.546483177511465
8.08276568430517,6.537031489607793,7.712615294343663,7.278237309720434,8.673525987093361,7.84828084746154,6.936023766562968,8.042308715112437,2.0,0.7817411719285694,34.601561386829964
8.442801563404942,6.052818806004369,10.15040961025953,10.122279505564038,5.85008460039905,9.230005899225707,7.634939614785902,7.393118630526034,2.0,0.6549694260958001,34.755766369865604
5.842117479694773,9.448302700383254,8.543235348350288,8.635702407846885,8.31483800054377,7.302776736991424,9.180995145547964,9.819650246474993,2.0,0.6617138980155232,37.79660823654716
8.968498108032298,7.457804466235556,9.005230069869729,5.970299955761501,8.87366772313482,9.471188382363657,7.277142686781874,7.874087093891088,2.0,0.7807530141296837,34.781987603224
8.763860218145762,7.7067729034081,7.927599381570312,7.040958545259016,7.445457643900513,7.493112960599225,8.044806555117315,6.675135461864495,2.0,0.7422814302168153,34.545415315141234
6.1769766832882045,9.264678884157975,6.378179068108549,7.383080075721267,9.11518711738164,5.7571969020755915,8.913794839924394,7.164967357403196,2.0,0.6816342778225877,35.13255988099467
8.708560311682616,6.452519058597031,8.144509997698494,7.542791140401877,7.9227602859845785,6.795720155978579,8.541770010440594,8.77528975617971,2.0,0.7487939146131782,41.69914422052602
5.38020738468681,5.545475241220244,4.101083459484613,5.234817433582647,5.823828644571625,5.799733425148834,5.6039751569719005,8.528515247080787,0.0,0.798240352980422,31.782755758159112
8.762581947939962,7.697407222948073,9.872614708313987,6.217504121726712,8.249480679003867,7.615694405055853,6.991594553832453,7.076509959028696,2.0,0.6476447397383758,37.7925476515916
2.3031245190495833,0.5468550288146059,1.958528635776962,0.9648735204742525,2.8674996747648915,1.9458979361015225,2.0241444133771944,2.2641267196278045,1.0,0.6145793663939252,9.542052270397416
6.192718499307706,5.588262556829632,2.447849357051541,6.21823466313201,4.4919807753115535,2.6041730401040155,4.654354428683373,4.45210580458576,0.0,0.7634447242555323,25.147964542686548
6.293663027261627,4.34297856310752,5.0025462311944375,2.977258460419759,4.820970512512501,4.606429150874801,4.162682873211841,5.441200796283376,0.0,0.7131469240870871,10.679506535286786
4.679168797389753,4.835990727413875,5.482866961014035,4.977368385761269,5.936302895686612,5.823075702255999,5.804832456103895,4.12293495516362,0.0,0.6994554978610463,8.634355176780542
1.404696901056823,3.3429055949160933,1.3178334443226931,0.5500245196400058,3.5647052645831434,1.1215506484662776,2.493509402149102,2.5219479434125303,1.0,0.6550923848306534,9.132211137323539
0.5793588932212024,3.9619311264076416,3.5693179723432173,0.9940448201664305,2.75757696190214,2.622071959232513,1.3671705305434503,1.5043283939217653,1.0,0.7672439571019934,10.385650932437724
