A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label,Residual
6.098088482757713,4.531708236549495,4.621017414094205,4.28177761781283,5.15077114352152,6.815150853969727,4.2345760842086015,4.501725601099949,0.0,0.6184154630862537,16.48061496892312,7.102442818635275
9.740293475050409,8.326189506581667,8.715406611171053,8.108637116805333,6.756568125899534,10.609310968649288,5.509025796938147,8.528155112344042,2.0,0.7446429184283789,30.495412296081668,-13.441474312020919
2.1503964795110906,2.324435683834578,1.6311229336913176,2.6020905425348246,1.8771204873674858,1.2673802283250266,2.301405237601696,1.607436346887828,1.0,0.6749736681261412,7.013095329166083,-12.61002600216068
2.431920907473108,4.368865909123814,2.24436367755645,0.5821371746405479,2.472105789274276,1.6570869922040565,2.8496678885855777,0.9191886054987233,1.0,0.7989469876850616,7.121974935290504,5.692064326074748
8.440306303517364,9.309025327575428,9.212845467193567,7.003144670840001,8.510355736611757,8.102195708335532,8.861595171708288,7.632272937157297,2.0,0.7550216352267726,38.05100338027135,-2.2471614188168227
6.842584512476927,9.840392985873478,8.176529596576955,7.929567245014128,8.215216476174358,8.476829097147839,7.9812521779816485,8.916376208842845,2.0,0.6298996229165374,36.89158129389893,4.168181992475693
0.43698357461904425,2.764008688389278,1.096525399517986,3.0036912377677067,1.7368548019716104,4.154137928234126,2.715722270001636,3.190047578663898,1.0,0.6015178432652999,11.546876590462322,-10.12431196143461
8.978442528811978,6.55566957786188,7.84367183565979,8.399637665542228,6.521031372026105,5.9629593800218235,8.401787826894834,9.95181480178272,2.0,0.6669568260728691,29.77050635526757,-1.0519461320754524
7.008961482952758,7.882838402878578,8.689005872557308,8.068003386308236,7.159714610355669,6.822747472092477,9.709474558325905,9.629944421587988,2.0,0.6549045337919487,33.136949857707236,-2.7975324903436296
2.5858201499706643,1.897354620502622,1.068437937319588,2.1998758655026593,2.0855114542908115,2.774239343120886,3.0038614343885772,1.5290187677426341,1.0,0.6102416306426084,12.789760944161426,-4.6323597662150355
4.986366205981062,6.332557896803174,6.868506455724466,5.4204556963031525,6.789086213559348,5.560443683088541,5.47139094068023,5.214303343233152,0.0,0.7572831588026294,33.54579655624579,-2.0704537678168715
5.819656881171558,7.824858645229136,6.1035151661673765,6.957322232631588,9.307177344932024,8.07556525361385,8.082169860651385,8.229416961552129,2.0,0.7779837788009656,33.32526150397483,-5.957755939073342
6.977540802125594,8.74202509443341,6.4736066333159155,7.453100448601332,8.369633347670334,7.516044303092725,8.784337908957564,7.412781816542458,2.0,0.7519542440780855,31.112254870607813,2.390616285179449
3.468273301143129,0.8238519680881078,0.5299001006925277,2.457381363735907,2.0860988409665517,1.2101092262177642,2.8561661283818407,1.0570100968516747,1.0,0.7749599481282088,15.126570081218912,4.770828281466142
1.4326821638784795,1.386727280850702,0.952103182359739,2.9555700471019968,2.3623720561363495,1.5890554283340617,2.293747116901802,1.2333915293308562,1.0,0.7431956193047137,8.213444349141309,-7.48274373423706
6.9621751897807584,7.786601326784722,7.459288401009409,8.920380606167168,8.91182639885566,7.743967503623831,7.606262529121747,9.770048161638494,2.0,0.7976296159610494,27.504655544006702,0.2099892786046865
3.351596255651727,1.5628637843434392,2.4606735062854543,1.0495897322513528,0.8616824334082653,-0.516961275398597,3.268757296116272,0.6039453328377447,1.0,0.7469090946225037,13.387523491559028,2.592851999490377
6.8623504366914965,7.570433816587296,8.601948301270811,9.755423393932254,5.8761617495536935,8.537900106575902,9.474276834128062,7.340512395989073,2.0,0.6356177442504879,28.96409210015711,3.036115144737591
7.718005629584321,7.840327418622921,7.993668521078889,7.121853708044255,6.681684614552061,9.621450512259193,7.57301115445927,9.13970256655184,2.0,0.6411433398723114,35.23747595102276,7.001491067511487
5.470029919885928,4.047876650521646,3.3936056533851673,3.634424220379605,4.859441384988441,4.0466042809678235,4.2789644177064465,5.804175760570626,0.0,0.7003024732687466,20.949228478413115,-1.2022773297402778
3.6598509051711723,3.6163857983704624,4.040704608326177,5.505484770167268,4.061956858383744,5.304579432395409,4.392212448215058,5.356012885066519,0.0,0.7404242013481269,26.984751097734467,-3.7586619800702685
2.576522061358692,0.383894398010848,1.5992914973996888,2.373429218397026,2.8629757144683285,3.6079375225392907,2.124321510931579,1.4647291249658396,1.0,0.6532584467261814,7.886473832512835,9.383531938246348
4.216803110207077,4.746725669566563,4.353564317743043,3.737104409197211,5.83947001267666,5.886395728226113,3.672204067711668,3.3104997775437006,0.0,0.7725980924075538,19.649963398750227,0.8761068394963256
6.8783365321642735,8.693346360442517,8.51591397301952,7.396127445007439,7.988233645733604,5.138083800512496,7.129839560865331,7.334246967534789,2.0,0.7998932655448733,29.73164657990642,-2.451363060240226
8.84949016223887,5.7647812419842115,7.681870138357762,7.242887545134705,6.332425021372953,8.111459093573693,8.396612719108669,7.8224218191222326,2.0,0.6758131982882772,37.31391512321587,-1.5716624384490199
2.354926456268396,1.4949267355444624,1.7648670092144376,2.1750633860320785,0.9222039415248389,1.6864811811265312,2.0523394615889674,2.431643322698805,1.0,0.6970295895791623,6.402038902260863,-16.64649916136222
1.6147417887600066,2.2877243870476667,3.0211201763163738,2.9514090460812126,2.1847443621291913,2.8332820113796893,1.681388296303908,-0.01916223928313343,1.0,0.6526126810265349,10.241456207143717,-0.9163432726160357
9.240705559007983,7.474411554680992,7.212109519699989,8.296296598530402,6.090291815504591,8.145862621478589,8.262083102223423,8.848385154888273,2.0,0.685422883332649,36.339290436376245,-0.4098100294466441
1.2629294956518051,2.0137075600498537,-1.7226323303172153,2.277102876847589,1.4464610274851648,1.3607305352502945,2.647311912422261,3.1760856708795204,1.0,0.7281905909267785,7.236081022825544,0.5678092728761357
8.576959436908206,7.2004501225053374,7.308257485241392,8.32453466275776,9.451201781635621,9.189394560209298,8.035828750253522,7.947988477603148,2.0,0.6422503089617302,36.08519675802923,-2.2987900179960543
6.896018817123584,5.560938507543034,6.354541087534067,4.0423148482975435,3.9165809059490098,4.606684812774116,4.159030945536626,5.083645322848777,0.0,0.6513655236129068,26.735550801829426,4.034054885325472
6.732349019027094,6.374815516217824,7.260805313573645,9.464017653868218,8.007892832502595,7.420235102311326,8.450779033577863,8.385017671332431,2.0,0.7519043874874314,31.7978177660036,1.2327883680092477
-0.2461466436367412,2.5563952603657825,2.9122719372565875,1.0372742270999806,3.7943673510554943,1.8657535399631844,2.602127260217202,2.4955088314806617,1.0,0.6124568729902446,6.55885304782377,-13.375228807174246
9.416697582262843,5.683123759289982,9.101031045924966,8.430153352028317,8.475125665551566,8.084592459304925,8.921289087070813,7.956950124003874,2.0,0.6032119474474953,33.679185349282115,2.943147009427104
7.820313570472513,8.967011048565665,8.766057088279823,7.370069831530276,8.86566791244183,6.906848794220721,7.211028845153026,7.0018478353992215,2.0,0.735223332354225,28.352915087491027,0.738901683404129
6.101432176933361,3.1418932078269526,5.340994353319555,6.298106518691287,5.212454719590879,3.9053759386014595,6.350376103834678,5.979526737668724,0.0,0.6311341344970615,20.42415437697873,6.016996192212909
4.448825492214457,4.883567701814056,5.5376286234637915,7.077663025773916,5.773324609947348,4.165134526096399,5.208920009888542,4.195013783081027,0.0,0.7033260441414566,18.251411849755073,-15.167417610566394
8.623168004696153,10.873202954391484,8.325941205229903,8.263036792433144,7.67172712388839,8.658139292081586,6.790264425055138,8.837409973229683,2.0,0.608394449540606,30.71290097453814,-0.7271892015174966
1.2543972896101692,3.614818502077317,1.0648216451788122,2.7611277463117387,1.4666830817851888,2.3605861266380344,1.815639020557866,1.5761967619582629,1.0,0.6552545025367649,10.920590955753521,0.5827359477687255
1.0086132973035074,2.173662665418381,0.6323895463983233,1.3030191247169716,1.3866879453543506,0.8906874992717475,1.8291500254809405,1.4774495088094461,1.0,0.7243125714005462,-6.806048723049898,3.5579355453718504
6.446737103783608,8.64063871009934,6.89832770749369,6.534740034245832,8.945715078105318,6.551695785733314,8.187724850985745,6.755998719808928,2.0,0.6409114633888233,35.31787083184036,0.2671969480334192
3.667044196061016,3.9998091023060924,5.5004692512793705,3.7617985196480443,6.060537422922022,5.68650679877834,4.988366127556427,6.553575041648327,0.0,0.7130140975158696,20.177581588653943,-10.96554801320735
7.0618406128968845,7.563840084837239,7.569862925038163,6.934089754088276,8.531115082580126,6.204923106655839,7.332740374057974,8.43081712231765,2.0,0.6048455950742566,27.36327391326833,-7.258658273159431
7.19210057736926,6.9299932829172155,7.833051270931136,6.873357222810152,7.908972647225956,7.811934953259663,6.49526317004983,9.038711926016125,2.0,0.7602070657637944,31.145644805753676,1.8513964906919935
8.80435440339026,8.464153861141696,8.123967474131293,7.333072270588954,6.527541452639903,9.452269106367082,6.674180634788916,6.739864793212064,2.0,0.754386282527735,28.76149289529133,-2.479832656921088
5.1635782553629035,5.906672506849058,4.297437572777613,5.867736959367779,6.651412979752345,6.2372449789451325,5.864246415960745,5.6716275933551294,0.0,0.6010782527417321,27.62821483611242,4.0947429785716905
6.93430262958483,9.187309253672424,7.376438027454944,7.069419766882443,6.531468898687897,7.504436955451543,7.531936049158347,6.441330302612101,2.0,0.7568629884408674,31.54408204622491,6.093754275993704
2.829250912299562,3.8507715842573482,2.9691512986473856,1.6970620303572252,2.585965644914921,2.509554050595474,1.001973469553022,2.851462544523124,1.0,0.6668587003191859,12.975131130553185,5.24373395329886
7.739056894668239,7.958357291875176,5.642424317420316,8.061109333235217,7.485150707370163,8.462627847036126,8.309562429297175,7.285500830150912,2.0,0.7467825157905198,29.514960363531234,-0.053791278656008905
3.2105067181782414,1.9286635556518172,2.401810884705528,1.5825708947801276,1.7104887054419142,1.9567937380635394,3.6297764811274402,2.5444297486329748,1.0,0.6068654864428698,15.14528163120464,-12.442190773654028
8.148158404832515,9.051194181102979,7.714900184598586,7.333927777754509,7.881442949502259,7.231696649158086,6.791382613039417,8.373686742989973,2.0,0.7975856068543234,27.56349143466891,-0.40389031712919143
1.8048648207038736,2.420040201868041,0.8423834596252564,3.4158507159585927,1.424194669072554,1.7032559684226019,0.38239331321979253,3.3468250101069548,1.0,0.6791460471721338,1.0824608223894128,-7.029246613492328
6.3185714552456425,7.139951601948767,8.948555728208808,9.556772961859231,9.146152709036633,9.065944661803856,8.731157822418128,7.806088981952639,2.0,0.6170843951488305,32.73182388427152,3.568204450264593
5.9244462364544255,5.334947620782526,4.958910445583568,6.08903447622155,2.861587089567229,5.107618867806294,5.88487209508971,4.9728366520494625,0.0,0.7775713090809092,29.05263971177856,-2.215031027497976
6.643815710260803,6.002272121611356,7.445422404276902,7.093601142182247,7.001690354468168,9.497404031964603,8.670413458787843,7.786096692403599,2.0,0.724078690938565,30.48166249334823,-3.559617651869472
0.9724177193924028,1.2927971513987377,1.873577430076589,1.4583073305172127,-0.21156623852566359,3.092185521658405,2.0337178965347693,2.172545053684139,1.0,0.6888836492329131,4.791579956898559,-3.3092657654438087
4.298989908534936,3.9575131273059023,6.9690477918305875,5.93911055780566,5.7978648643285675,5.282992694475016,5.791842673221922,5.148594205095869,0.0,0.618468495526575,23.008565247102865,-3.7616892971063005
9.173652612776817,7.629183604692796,8.808900452538833,8.18324089387375,7.815072706723594,8.993504145014285,6.915085547399549,11.084230382855953,2.0,0.6970721619925757,35.84921941182459,-3.044369550263477
0.5565758100892837,1.5269616290686165,1.3353753252605167,2.0950596952819254,2.636514919154504,1.460573429786422,1.2875992965154874,2.342966276949265,1.0,0.631763514832789,14.085218061548407,11.81363076735394
6.548274537096961,7.466771891869747,7.547878556452413,7.322873722546168,7.265751131092627,8.986447672022342,8.505851441555944,9.473979561756751,2.0,0.7531736891175265,24.284734379395655,0.23090277391628589
2.424607817540977,0.6434564701145706,1.0024387048556518,2.2208305759403295,1.571351635900268,2.4088403616778393,1.6860549542708403,2.57622706307705,1.0,0.6082639441677734,15.238491601144421,1.0090213649112039
0.8354007093716784,2.4452731580044524,2.629847656674774,2.2177274471513746,0.6706813017924689,2.519425535907711,2.2596525660204785,3.15918291782929,1.0,0.7167388172482136,4.6967564544560325,-1.5624489872769414
9.303999860803556,7.614710079369938,7.931330921253423,7.378118226848709,7.929065291766655,7.625635363638791,7.071361227902326,5.855487649292325,2.0,0.7314108681873508,30.800887092654627,1.9053617125931233
8.489011797797607,9.042644186159402,8.659907987477222,7.5552522952779855,6.494588768030426,8.278243618404499,6.5174490358147725,7.7663226380745085,2.0,0.7800028889668051,29.472551692480806,3.8384514581155758
1.9413950349806808,2.2224745719902317,1.697120606131767,1.237458412812296,1.1734660673982065,0.7805646564326727,2.248880193519128,2.8696420411614194,1.0,0.6446760194365905,7.720674277519971,-3.395069865112836
8.214663609678698,8.018320951684325,8.283201670891179,7.592520297038279,8.197890888553877,9.527549454712965,6.32969518342384,7.635895447703444,2.0,0.7517000986188892,26.99565345742214,2.5295471029635257
5.925482028922391,4.101690676645686,3.5284822547543886,3.998233864296223,4.970679435190169,4.778613994121121,4.91270849696892,5.88529068177401,0.0,0.6433753562038872,17.120126795984437,-5.3644702064620695
6.893495377568197,8.044071462676882,7.5505767010677305,8.54607798690934,8.0446520018134,8.757150510942138,7.763008534235967,8.077452053218002,2.0,0.6007613610803217,32.81815283855171,-3.719482257303618
7.151216635333101,7.696040221301373,8.527936092096393,7.761597994504793,9.199921847342514,7.141865038289255,8.0321157415114,7.744279069689822,2.0,0.6527094827553874,36.984994246702755,-3.384623051737108
8.062079171303106,8.263718918810282,7.674138224853469,7.220196595861992,7.841298562683891,6.418285291183202,8.353737190823649,9.69476449674507,2.0,0.7927133945162388,35.647518800429246,-2.8339058205210637
7.627472913364108,8.73136711504733,8.132508398791984,7.14523560849064,7.490937574736863,8.574518244564107,6.0344239680404925,7.943087555283102,2.0,0.621276573036543,26.653643076954488,-7.469684881361787
1.5432867187230905,1.641964010772289,0.9433160256287223,2.5637438891527085,3.712840596299832,0.39942107860296794,0.6314215210847918,1.6971670979189344,1.0,0.6939966506598828,7.215259856728081,3.64105202826512
6.728283627736454,9.540902720739789,7.591888880103837,7.276586928777478,8.7793868815162,8.001171214342591,7.014398434633252,9.375764899374566,2.0,0.6723257794833718,41.23757639751723,0.0999461278855673
6.380795286918533,8.833434110208398,9.078546133838765,8.056936119559172,8.651497915813101,8.23472068113816,6.736859384179591,7.889379310903024,2.0,0.6514005462953536,33.55956167389472,-1.2531370774809245
