A,B,C,D,E,F,G,H,P_A_most_likely,P_A_Noise,Label
6.036571406132256,5.831901973435645,3.3193554267625465,3.996645370659099,4.49937183556776,4.3628238527631185,3.8521245870148935,5.82924882539545,1.0,0.7360322177439702,19.65197520030999
1.1076887122504266,3.7814958996291472,3.8924906858906265,2.4065397186223048,2.566521398602023,3.124392073144868,2.3369493507112358,0.5616290050388371,2.0,0.633261571606571,11.801772284355158
0.9141051025181884,1.9800525612002084,1.9620143852056864,2.0776158595627754,0.5355988807866714,2.7468657230667617,-0.9115978105756903,1.475762705367789,0.0,0.7180573045340664,11.344922151060715
3.3170421215093224,1.858762057363022,2.775550115615731,2.004461327850595,1.8898402620904189,2.9864212590561063,2.6585023054995682,2.090746060213913,2.0,0.6753245942989071,12.363009775018266
3.8056266476819305,4.313175279739799,6.234810760078711,4.465021306978147,4.938284306058084,6.079687045518588,3.7959526773879544,6.17577960223623,1.0,0.6057150414540985,20.69603559015021
4.940442010312016,4.853858316759602,6.592971783577984,5.577749208630863,5.277349590794475,5.175534968241276,5.164744792143035,5.0874221925298775,1.0,0.6058225196887909,23.954072131939473
2.1573559534986515,1.9466675362394699,3.3999831775374583,2.5012442965497548,1.743244433289171,1.0884433398111812,1.5824429504689244,1.268885413238421,2.0,0.6497932146636345,5.131290173587862
2.501384311664749,0.8615621774295406,2.6635088112114564,0.9398378331044996,0.9178861301823056,2.0397582186174996,0.7885198412435783,0.8236296841633923,2.0,0.6246792168468919,3.270042207713216
4.313472851064518,4.340994414532955,6.1370910441374225,4.048546647313327,7.983584010160011,4.683081567660489,6.650174732611986,5.39271104265242,1.0,0.6908925486261389,23.639560229296542
1.8760004592122592,3.234513313524749,1.1501948528492267,1.3919883344844985,1.4584918496135146,1.2479341386599374,1.4242789839988927,2.8104280225317666,2.0,0.7278697431416243,7.467378793067161
2.526852098206713,2.1044614605356466,2.019652161261992,-0.7306769837616494,3.13919772766452,1.97139625221002,1.1241134378065212,0.44134789133016117,2.0,0.7728921730924669,7.593426968661957
3.7872151879968916,7.235252771609668,5.294135092683087,6.4453318130020385,4.364035838738195,5.747941695696483,4.713657686728339,4.583242581916526,1.0,0.6233313588760231,22.440069780080222
5.712207771620534,7.622825154326384,4.67513965801674,3.649458891547048,4.86221589102442,4.7917948787836755,4.9703407515848825,6.049980861934619,1.0,0.6341802507291414,21.88851272177133
5.89583572517539,6.084389084472207,6.430457120705889,5.555702527155919,4.612391577363668,5.032041742592956,4.529715669869075,5.56038967301665,1.0,0.7616473058547049,22.70876811434815
0.05436211549845693,1.1900766471542885,0.6667537879348537,-0.23146468184609548,1.637742559806052,0.7665620089596142,1.814152942609692,1.1846256658829286,0.0,0.6274736105712054,2.447876998886973
2.178993956557107,2.00611218246442,0.4157025144680304,1.9849195171386278,2.0320088931675224,2.080857673971716,2.5123812258200022,1.7525686184752542,2.0,0.7666474543414036,5.150090831399025
4.86706361308883,3.4607296474105693,5.764311158341597,4.835101764579234,4.464039869586253,4.448229618442158,5.645487523167708,5.904492770321077,1.0,0.766347234995309,20.86993990416561
1.4676244638725895,2.9841016446492854,2.5624445264873215,1.324297578649075,2.544263184457241,0.2138872057289356,1.1241990021830301,1.9818824335250023,2.0,0.6281155423340828,6.073972928311495
1.4838022865443112,1.2195682882916066,0.8273580137987682,2.0799884827836514,1.903169110449917,2.330189898679252,0.3497316852319339,1.1926990935259836,2.0,0.6452993009552955,8.106137678900053
1.7528843584215625,1.7859632746246155,0.6912300937679993,1.2655623148611643,0.7155275461152639,0.37201525311765016,0.9800109212251052,3.3332642335035096,0.0,0.7253621222299411,2.424264374513503
5.762796995227096,2.07106822005407,5.393485288555322,4.420575552778255,5.961531921664835,5.748427151129468,7.0245796968878,4.822828900429986,1.0,0.6078325647049159,21.59218809530266
0.8898051343246391,1.8300723157163694,1.7180706447692216,0.5484459508662132,1.478567389139179,1.3549204269820838,1.9345613601609268,1.9576718846407684,0.0,0.741290461232643,10.315334159780354
1.5561394791808953,3.122488676474776,-0.008052297345637172,3.5427003021716637,2.847110732684621,3.3169677148105707,2.71637411585062,2.190574560273075,2.0,0.6304694360123586,13.9218126876647
1.6195987986785083,1.204117494397175,4.704365959076241,1.6307791794892066,0.6533031227058539,3.259339504604192,2.229522663840142,1.225912562824219,2.0,0.7495847496509573,9.032093508695718
1.5110113261214084,0.7397878484812135,1.3571818192620917,1.505655515193167,1.3362951457254806,0.4641555042648149,1.2393254045562254,2.65006800842318,2.0,0.6366913960874614,6.533976258971326
5.2005515935698945,3.3592016131903724,4.126111191229471,5.327721795818765,7.049835508170524,5.240191557064129,6.221321143245486,5.235534569095773,1.0,0.6916066086344757,22.446788838723542
2.1095592042140856,4.0186853280264865,3.281194420334683,2.2365087150333642,1.8197742536851031,0.5080410544753604,2.2475144710467894,2.271293245381786,2.0,0.6460197486462221,9.990732070361108
1.627550816825844,2.3620081001038127,2.5366470651670143,4.027613297020068,1.206053729809741,3.4070809947624294,0.41193716560155,2.1967123782862594,2.0,0.6083543362804924,9.87062668185117
1.5299499027919965,2.4522290726928846,2.003655302002965,1.859583763447636,2.052824171422761,1.6316267510386269,2.9873438040459375,1.0071112691456865,2.0,0.7154438155906913,5.392507076468156
-0.5590758381970022,1.924694484282908,0.14767228590881598,2.4310838384372024,2.457012749927138,2.1751192205483827,2.8904816944770744,1.653094807279852,0.0,0.688511447297505,15.802258235995483
1.9208838163402167,2.2542816152142087,2.3761733035810986,0.5303753871806698,3.2299837441237136,2.7025150490414966,3.104760840899674,1.9858045991073867,2.0,0.6654769257553315,10.528578507843052
4.444398721582425,2.3019826979051343,1.3486585491223875,3.1736088933382636,1.8565917775174752,1.178788058879856,1.300847926519897,3.2833055409682244,2.0,0.6884289650803793,13.838548704622067
5.178348577079333,3.6638100890485816,6.136079071980068,4.860834189125602,4.573323461615232,2.604118561244369,4.039844525923056,5.999706029304682,1.0,0.6245241284117382,21.47545463701575
1.4626434068526386,3.6107044723096573,1.7706051648606211,2.254816089112128,1.0541517661729811,2.4376262648967435,2.9562902896976793,2.1221701577424197,2.0,0.7821984352699504,9.38921468246635
0.604569502505286,3.714376391419577,1.3581215155918096,1.8091339954667784,1.4230713856649162,1.6995045076309607,1.3276785851606527,1.7890860311789352,0.0,0.6763569418733517,9.33368334701175
1.7478666751024554,0.6079284910648557,1.246300073175301,2.2012215703326685,1.2980928625440722,1.507302143998693,0.30776410492541084,1.1991863711750899,0.0,0.6852036868303697,-1.0378701923329157
6.234766641697234,6.360877116401206,5.099621812552168,5.95829160821684,5.97544071513914,5.419001043395884,5.069777920211276,3.297500841580591,1.0,0.6327848549395312,22.211641987175483
0.5544435155764535,-0.17113410410383745,0.2042768177067048,1.2922783783900038,0.33846703082207985,1.3923066771632397,2.495931582188262,1.83074997215351,0.0,0.7171721175578778,5.222358478463432
4.54955820449425,4.1075243395934695,3.670580639597156,6.066349662033842,3.6489356646047204,6.71923195072812,4.802551109837223,4.926320213873572,1.0,0.6999071359824538,18.720459269949597
5.84055788969455,5.544925614317975,4.957967736103867,4.326548743065521,7.1641051224209615,2.979295398734518,4.453511756095052,6.547342579865001,1.0,0.665243976610851,23.249758042560725
1.7082627063177067,0.142996390009677,2.0649570812247107,-0.19652085350542148,1.6645814956419267,1.496919554427818,0.09342509309496971,-0.9992876176831884,0.0,0.7370016147895075,1.4484554515600845
4.683947684433747,4.744809983094906,6.32769226287206,5.520031668588366,4.554477751689777,5.0301752662778885,4.859370760859145,3.6135678519403562,1.0,0.7266021749113787,20.840279986495435
4.840408877678499,5.416950401515012,5.296439201459847,4.925531373718151,4.862633406880287,5.158278849135418,5.441709549327194,5.0302628812296,1.0,0.7204116881308654,22.681717490858453
2.383610002366428,3.578713961663234,3.0982209761258988,2.1052333356181863,1.0527496610454172,1.8683477361781735,1.7398801849530068,2.455948568984854,2.0,0.6378560802413323,9.150054979624741
6.595798959679027,5.873405707624276,4.746422269200953,5.662820296034752,6.667626936550572,3.793832866858197,5.019186335231988,4.952492553827775,1.0,0.7044625016949655,24.89733866420973
1.1338110473381888,1.4710724252159224,-0.19202513527819987,1.1035007443796072,0.3555501234245767,1.5004883652021217,-0.3465870862778173,1.7448221450648886,0.0,0.7129306741202036,1.5057483005127148
0.3032255797022867,0.2542473448183613,2.2730916057985233,1.9834926085805833,-1.140664029818942,0.33586690595540325,1.3504478277678418,2.3963872729715874,0.0,0.63837372547011,5.018534045159812
1.8383173996055675,2.240899259099258,4.024406585034592,2.57101166599963,1.2574953578846892,1.2726093154661808,2.122291099922441,1.6108225026933378,2.0,0.688804757061465,6.377352737541306
4.120126466449953,5.727093733058002,4.481508833987473,5.0774530040494605,4.390487221783453,6.5370362939297415,3.5349181976996724,4.491171641181344,1.0,0.7922412234580134,19.186030812513174
2.3044268526370644,0.8343435339233485,1.783507240285163,3.2429229061284714,1.2710049885876997,3.2379569514395907,4.728021852529658,2.031364087007749,2.0,0.6024958739494906,6.608995980286278
1.9986856453975663,1.100493185292672,3.151138904182802,0.35464399241494116,0.7534652427988269,3.088669997738733,0.9948486065117326,2.210380415896052,2.0,0.7819138702417825,8.039620027450786
4.197345904000655,5.8100456956360915,3.412354489090302,4.311985276703667,6.672518602980064,5.334115628027789,4.538457147193622,5.176222075819543,1.0,0.765692263311061,21.793935870604635
5.3586322018794315,6.110060150814469,6.106663654499131,5.6251858724069415,5.3753072633194225,5.0181343082494765,3.9720936578674175,4.506728694203305,1.0,0.7152942224111729,22.366039018001416
1.623909402601587,1.127797866828818,2.9516734148487576,1.449177282161455,0.3692156000997875,1.2252485013803156,1.5220262522666272,2.11804506769482,2.0,0.7275465893962538,9.074251635029498
2.631593100441302,1.6414058131681881,2.9239240620219284,3.578356154269212,1.4507953429804714,1.952066284685491,1.3286516277819,3.3220815371883585,2.0,0.7593027651491081,13.153492306801898
5.957688894208561,4.552423512496876,4.975089930911616,5.104119067354887,4.4756120394936865,4.309950145217329,4.9786797442961435,4.807673541930199,1.0,0.6865204355648518,20.522098290667373
1.2098123939760925,2.684339738185289,1.903475020716144,0.38169209856215947,3.632845959000715,0.49687862417551076,-0.05048163091814972,0.5899362194306561,2.0,0.7419705345150063,5.146543691296107
6.267013255661491,6.152401609858522,6.349252282943563,5.958937709237338,6.801247779038327,5.959963062156954,3.747358243899328,4.981935407599491,1.0,0.7131602362891206,22.70611829740622
2.4811355375324324,2.6975733077835704,1.0719411779314558,0.48089607288323677,2.946426822729104,1.3459375088183823,3.009633555518149,2.0101288168704396,2.0,0.7439051711419035,11.85617701497584
1.8513243120393397,2.99880818863115,1.3833733731483076,1.1940181249611332,3.3094355271939464,2.0248357536277046,1.4725731524731358,1.9227628827451901,2.0,0.7435134181428701,7.216447617275628
1.5331258316561693,2.5429146563526204,0.9576811691087379,2.194302467708081,1.6701829879413963,1.9253819649773387,2.5772005454165847,2.016422857994612,2.0,0.7935020006869751,3.3573275593398835
2.893730623186044,0.7453547739366277,0.8518196574551797,3.8589822331498267,2.246635343598221,0.9402311798441692,2.267452852445177,2.439325888845845,2.0,0.7438889299336877,10.79610786076222
1.692166743900256,0.4319768549292625,0.6601958893721971,0.29773462736590806,1.7344473346295397,0.9631394827898608,0.8160486789088774,-0.8214703646424371,0.0,0.6504349493901208,6.480584545034831
7.341326927430318,4.206339972602577,6.990401186355467,4.69422523170192,5.574208388493571,5.630960077533697,5.943468559185414,3.6056994651998053,1.0,0.6330271069931623,23.770035808627703
1.2590803083821638,1.4515059725957968,1.9041657734371098,2.75939994461442,1.1996113953469618,2.916907782585998,3.7615354290570027,0.9191115052660026,2.0,0.7433224307194566,10.618152525224724
1.769514115743749,2.401977377596588,1.6587581449570834,2.1856947712368373,2.5665723447044315,2.27368464497621,3.416994224349807,1.7604102862680706,2.0,0.7931931220033054,7.677336381231594
1.3800131753176483,1.3359203262968018,-0.9120727345724182,0.3771403532016121,2.5218635449936544,-0.737937552270626,1.981909233331051,1.3754230938563328,0.0,0.6823617744343748,-1.2768618845448447
2.8683712577388216,3.304511628927847,5.1116919124121,5.987975994016526,7.037637279150434,5.087254903614699,5.591706484734841,7.064504817703972,1.0,0.6861038352812495,23.097908548029515
-1.4733327550470228,0.03856832680457245,1.5773424820497524,1.6267006458409028,0.7456158865836731,1.9622500298642338,-0.28740013569523515,1.304180361875082,0.0,0.7602264626582687,0.7188063327395515
0.5712551276691948,2.8571237767690123,0.04245565053879774,1.354919306102806,1.2216057270884924,0.34980300014580656,-0.509703502393583,-0.20426031765249775,0.0,0.7242233535657991,9.266565010371412
4.784905424535344,5.877603338381683,5.1885629353695135,4.954850113470651,4.4206158799040765,3.9929492094787165,4.767782864086579,3.4051057351864342,1.0,0.6738430767545761,18.963290816783083
4.158023574848898,3.554805361092784,3.807106137817733,4.27853979637374,5.060028384986629,6.663352911697335,4.953023761704665,5.68366140055909,1.0,0.7351262548267287,19.19200594984683
1.9064660028213034,2.7461292226020855,2.671771833339055,2.294758002001535,0.6395936724632616,1.9762807064120953,1.5707692226862875,2.367616411248096,2.0,0.7102007293522692,7.631447558942658
1.614001620076916,2.7333835641171986,0.4199565489544348,2.2137501799920662,2.846573803842904,3.087618972947598,0.6823830022058786,0.9863671344410478,2.0,0.6913009597163041,8.96055004337581
4.050364161065243,3.701479788177614,4.892169829485287,6.831696566352528,5.775390810920347,4.727925731879278,4.5929994299014485,5.938304682606914,1.0,0.7187236195943627,23.110694848222128
0.8438845514939528,2.209501657859179,2.3712492009635175,0.7885243410004681,1.4575499655972566,1.7333121152198183,1.7457416321363344,1.5816570896696551,2.0,0.795631044681074,5.977449988974831
0.37667111096976325,0.8299709214549515,0.6266749950333566,0.866856784081564,2.8812382096218814,0.624408759124977,0.6498189430194504,1.254627212734407,0.0,0.6572510658377976,5.941724687448208
2.12249320640255,-0.8037467035649501,3.51273777964404,2.519400502315075,0.5678267071422898,0.5568292313185086,1.217462143092253,3.2027756600891184,2.0,0.645539698781948,9.582973283588355
3.11539477882212,3.0539578248216883,1.4392400887586407,2.957843019435941,2.445984931931012,3.0043419672294966,1.5473423629017566,3.423680295122476,2.0,0.7189814149498165,13.12945362139761
0.4627460226386324,1.5189566400989254,-0.02655792776404664,-0.019696096165584764,1.4522132045588763,0.11550039577125248,-1.0367928921993994,1.8460333660090913,0.0,0.7522094989651926,6.798964636500201
1.4407948942453181,1.5805107009352497,1.4015658886826619,0.3281798425651672,0.7949022218842368,1.0770319274937656,0.9622589568600822,-0.18342500758533875,0.0,0.7578950304243954,16.50247577164439
1.207218589355029,3.1705271800782677,1.282761741924086,2.0275852282504543,0.30078940503339546,2.8285528465881864,2.260919749379068,2.487277519846403,2.0,0.6854328995597232,6.4377735908298055
4.869955592163199,6.107750959012136,5.187024964691209,4.540456371911643,3.8973696867284153,5.258966935111285,5.535034655871318,5.570148689011772,1.0,0.7509779229429319,20.637036875149896
